148.78962366044,-35.397465780726,111.292395513859
148.862407549854,-35.1064048802046,111.286415016272
148.934620390438,-34.8152017757874,111.280434518686
149.006261918332,-34.5238575912577,111.274454021099
149.077331871881,-34.2323734509122,111.268473523513
149.147829991662,-33.9407504794509,111.262493025926
149.217756020461,-33.6489898020568,111.256512528339
149.287109703289,-33.3570925443498,111.250532030753
149.355890787374,-33.0650598323928,111.244551533166
149.424099022169,-32.7728927926869,111.238571035579
149.491734159344,-32.4805925521781,111.232590537993
149.558795952794,-32.1881602382314,111.226610040406
149.625284158642,-31.8955969786266,111.220629542819
149.691198535226,-31.6029039015856,111.214649045233
149.756538843114,-31.3100821357362,111.208668547646
149.821304845097,-31.017132810129,111.20268805006
149.885496306197,-30.7240570541902,111.196707552473
149.949112993651,-30.4308559978031,111.190727054886
150.012154676937,-30.1375307711963,111.1847465573
150.074621127752,-29.8440825050248,111.178766059713
150.136512120022,-29.5505123303236,111.172785562126
150.197827429904,-29.2568213785238,111.16680506454
150.258566835784,-28.9630107814164,111.160824566953
150.318730118279,-28.6690816711803,111.154844069366
150.378317060232,-28.3750351803883,111.14886357178
150.437327446724,-28.0808724419384,111.142883074193
150.495761065065,-27.7865945891247,111.136902576607
150.553617704793,-27.4922027556006,111.13092207902
150.610897157683,-27.1976980753637,111.124941581433
150.667599217746,-26.9030816827513,111.118961083847
150.723723681223,-26.6083547124686,111.11298058626
150.779270346586,-26.3135182995624,111.107000088673
150.834239014553,-26.0185735793845,111.101019591087
150.888629488064,-25.7235216876735,111.0950390935
150.942441572305,-25.4283637604428,111.089058595913
150.995675074694,-25.1331009340622,111.083078098327
151.048329804886,-24.8377343452103,111.07709760074
151.100405574774,-24.5422651308918,111.071117103154
151.151902198488,-24.2466944284011,111.065136605567
151.202819492398,-23.9510233753601,111.05915610798
151.253157275108,-23.6552531096933,111.053175610394
151.302915367468,-23.35938476959,111.047195112807
151.352093592561,-23.0634194935873,111.04121461522
151.400691775716,-22.7673584204459,111.035234117634
151.448709744495,-22.4712026892759,111.029253620047
151.496147328706,-22.1749534394243,111.02327312246
151.543004360395,-21.8786118105353,111.017292624874
151.589280673853,-21.5821789425026,111.011312127287
151.634976105609,-21.2856559755192,111.005331629701
151.680090494437,-20.9890440499973,110.999351132114
151.724623681351,-20.6923443066501,110.993370634527
151.768575509608,-20.3955578864231,110.987390136941
151.811945824711,-20.0986859304998,110.981409639354
151.854734474403,-19.801729580341,110.975429141767
151.896941308673,-19.5046899776155,110.969448644181
151.938566179753,-19.2075682642494,110.963468146594
151.979608942118,-18.9103655823897,110.957487649008
152.020069452491,-18.6130830744103,110.951507151421
152.059947569837,-18.3157218829187,110.945526653834
152.099243155368,-18.0182831507191,110.939546156248
152.137956072538,-17.7207680208618,110.933565658661
152.176086187053,-17.4231776365742,110.927585161074
152.21363336686,-17.1255131412995,110.921604663488
152.250597482152,-16.8277756786923,110.915624165901
152.28697840537,-16.5299663926034,110.909643668314
152.322776011204,-16.2320864270428,110.903663170728
152.357990176584,-15.9341369262624,110.897682673141
152.392620780694,-15.6361190346423,110.891702175555
152.42666770496,-15.3380338967849,110.885721677968
152.460130833059,-15.0398826574448,110.879741180381
152.493010050915,-14.7416664615357,110.873760682795
152.525305246697,-14.443386454158,110.867780185208
152.557016310825,-14.1450437805732,110.861799687621
152.588143135964,-13.8466395861882,110.855819190035
152.618685617031,-13.5481750165623,110.849838692448
152.648643651188,-13.2496512174019,110.843858194861
152.678017137846,-12.9510693345681,110.837877697275
152.706805978666,-12.6524305140493,110.831897199688
152.735010077557,-12.353735901969,110.825916702102
152.762629340674,-12.054986644591,110.819936204515
152.789663676425,-11.7561838882939,110.813955706928
152.816112995464,-11.4573287795777,110.807975209342
152.841977210696,-11.1584224650589,110.801994711755
152.867256237272,-10.8594660914883,110.796014214168
152.891949992595,-10.5604608056918,110.790033716582
152.916058396317,-10.2614077546099,110.784053218995
152.939581370335,-9.96230808530369,110.778072721408
152.962518838801,-9.6631629448857,110.772092223822
152.984870728113,-9.36397348060213,110.766111726235
153.006636966916,-9.06474083976335,110.760131228649
153.027817486109,-8.76546616977214,110.754150731062
153.048412218838,-8.46615061808639,110.748170233475
153.068421100497,-8.16679533225859,110.742189735889
153.08784406873,-7.86740145989853,110.736209238302
153.10668106343,-7.56797014869076,110.730228740715
153.12493202674,-7.26850254636833,110.724248243129
153.14259690305,-6.96899980073032,110.718267745542
153.159675639001,-6.66946305960436,110.712287247955
153.176168183482,-6.36989347088642,110.706306750369
153.192074487629,-6.07029218251423,110.700326252782
153.207394504831,-5.77066034244088,110.694345755196
153.22212819072,-5.47099909868554,110.688365257609
153.236275503182,-5.17130959926297,110.682384760022
153.249836402347,-4.87159299223416,110.676404262436
153.262810850595,-4.57185042567978,110.670423764849
153.275198812556,-4.27208304767412,110.664443267262
153.287000255104,-3.97229200632434,110.658462769676
153.298215147363,-3.6724784497441,110.652482272089
153.308843460706,-3.37264352603852,110.646501774502
153.318885168751,-3.07278838329948,110.640521276916
153.328340247366,-2.772914169656,110.634540779329
153.337208674662,-2.47302203317152,110.628560281743
153.345490431002,-2.1731131219378,110.622579784156
153.353185498992,-1.873188584005,110.616599286569
153.360293863486,-1.57324956739902,110.610618788983
153.366815511585,-1.27329722011729,110.604638291396
153.372750432634,-0.97333269014617,110.598657793809
153.378098618227,-0.673357125401825,110.592677296223
153.382860062201,-0.373371673769743,110.586696798636
153.387034760639,-0.0733774831109556,110.580716301049
153.390622711869,0.226624298785738,110.574735803463
153.393623916466,0.526632524186294,110.568755305876
153.396038377247,0.826646045416287,110.56277480829
153.397866099273,1.12666371485371,110.556794310703
153.399107089852,1.42668438495571,110.550813813116
153.399761358534,1.72670690822993,110.54483331553
153.39982891711,2.02673013730456,110.538852817943
153.399309779619,2.32675292484522,110.532872320356
153.398203962339,2.62677412362509,110.52689182277
153.396511483792,2.92679258649621,110.520911325183
153.394232364742,3.22680716642693,110.514930827596
153.391366628193,3.52681671645144,110.50895033001
153.387914299393,3.82682008972897,110.502969832423
153.38387540583,4.12681613952605,110.496989334837
153.379249977232,4.42680371922118,110.49100883725
153.374038045567,4.72678168228714,110.485028339663
153.368239645044,5.0267488823501,110.479047842077
153.361854812111,5.32670417312835,110.47306734449
153.354883585455,5.62664640850224,110.467086846903
153.347326006002,5.92657444246409,110.461106349317
153.339182116914,6.22648712915501,110.45512585173
153.330451963595,6.52638332284776,110.449145354143
153.321135593681,6.82626187796168,110.443164856557
153.31123305705,7.12612164908929,110.43718435897
153.300744405812,7.42596149094572,110.431203861384
153.289669694316,7.72578025843878,110.425223363797
153.278008979145,8.02557680660768,110.41924286621
153.265762319117,8.32534999068198,110.413262368624
153.252929775285,8.62509866607525,110.407281871037
153.239511410935,8.92482168833459,110.40130137345
153.225507291587,9.22451791324322,110.395320875864
153.210917484996,9.52418619671594,110.389340378277
153.195742061143,9.82382539491229,110.383359880691
153.179981092249,10.1234343641429,110.377379383104
153.16363465276,10.4230119609393,110.371398885517
153.146702819356,10.7225570420255,110.365418387931
153.129185670946,11.022068464344,110.359437890344
153.111083288668,11.3215450850385,110.353457392757
153.092395755891,11.6209857614911,110.347476895171
153.073123158211,11.9203893512606,110.341496397584
153.053265583452,12.2197547121859,110.335515899997
153.032823121665,12.5190807022804,110.329535402411
153.011795865127,12.8183661798459,110.323554904824
152.990183908342,13.1176100033787,110.317574407238
152.967987348041,13.4168110316285,110.311593909651
152.945206283176,13.7159681236132,110.305613412064
152.921840814924,14.0150801385804,110.299632914478
152.897891046688,14.3141459360328,110.293652416891
152.873357084092,14.6131643757329,110.287671919304
152.848239034981,14.9121343177289,110.281691421718
152.822537009423,15.2110546223051,110.275710924131
152.796251119706,15.5099241500397,110.269730426544
152.769381480337,15.8087417617883,110.263749928958
152.741928208044,16.1075063186766,110.257769431371
152.713891421773,16.4062166821273,110.251788933785
152.685271242688,16.7048717138307,110.245808436198
152.656067794171,17.0034702757935,110.239827938611
152.626281201815,17.3020112303317,110.233847441025
152.595911593436,17.6004934400315,110.227866943438
152.564959099061,17.8989157677972,110.221886445851
152.533423850931,18.1972770768662,110.215905948265
152.501305983503,18.4955762307592,110.209925450678
152.468605633442,18.7938120933388,110.203944953091
152.435322939628,19.0919835287915,110.197964455505
152.401458043153,19.3900894016113,110.191983957918
152.367011087315,19.6881285766573,110.186003460332
152.331982217624,19.9860999191044,110.180022962745
152.296371581798,20.2840022944689,110.174042465158
152.260179329765,20.5818345686128,110.168061967572
152.223405613655,20.8795956077702,110.162081469985
152.186050587808,21.1772842784969,110.156100972398
152.148114408767,21.4748994477289,110.150120474812
152.109597235281,21.7724399827544,110.144139977225
152.0704992283,22.0699047512399,110.138159479638
152.030820550979,22.3672926212122,110.132178982052
151.990561368674,22.6646024610739,110.126198484465
151.949721848937,22.9618331396296,110.120217986879
151.908302161529,23.2589835260353,110.114237489292
151.866302478403,23.5560524898467,110.108256991705
151.82372297371,23.8530389010341,110.102276494119
151.780563823802,24.1499416299318,110.096295996532
151.736825207225,24.4467595472977,110.090315498945
151.692507304718,24.7434915242951,110.084335001359
151.647610299218,25.0401364324756,110.078354503772
151.602134375853,25.3366931438263,110.072374006185
151.556079721943,25.6331605307529,110.066393508599
151.509446527003,25.929537466062,110.060413011012
151.46223498273,26.2258228230194,110.054432513426
151.414445283019,26.5220154753007,110.048452015839
151.36607762395,26.8181142970055,110.042471518252
151.317132203788,27.1141181627059,110.036491020666
151.267609222988,27.4100259473959,110.030510523079
151.217508884189,27.7058365265068,110.024530025492
151.166831392213,28.0015487759547,110.018549527906
151.115576954064,28.2971615720905,110.012569030319
151.063745778933,28.5926737917256,110.006588532732
151.011338078186,28.8880843121476,110.000608035146
150.958354065373,29.1833920111022,109.994627537559
150.904793956224,29.4785957667977,109.988647039973
150.850657968641,29.7736944579633,109.982666542386
150.795946322709,30.0686869637558,109.976686044799
150.740659240683,30.3635721638615,109.970705547213
150.684796946998,30.6583489384244,109.964725049626
150.628359668257,30.9530161681153,109.958744552039
150.571347633241,31.2475727340606,109.952764054453
150.513761072897,31.5420175179325,109.946783556866
150.455600220342,31.8363494018997,109.94080305928
150.396865310868,32.1305672686096,109.934822561693
150.337556581925,32.4246700012789,109.928842064106
150.27767427314,32.7186564835903,109.92286156652
150.217218626296,33.012525599793,109.916881068933
150.156189885348,33.3062762346324,109.910900571346
150.094588296407,33.599907273407,109.90492007376
150.032414107748,33.8934176019521,109.898939576173
149.969667569811,34.1868061066218,109.892959078586
149.906348935188,34.4800716743366,109.886978581
149.842458458636,34.7732131925549,109.880998083413
149.777996397062,35.0662295492988,109.875017585827
149.712963009533,35.3591196331373,109.86903708824
149.647358557273,35.6518823331897,109.863056590653
149.581183303649,35.9445165391836,109.857076093067
149.514437514193,36.237021141363,109.85109559548
149.447121456579,36.5293950305671,109.845115097893
149.379235400628,36.821637098245,109.839134600307
149.310779618318,37.1137462363745,109.83315410272
149.241754383766,37.405721337552,109.827173605133
149.17215997324,37.6975612949534,109.821193107547
149.101996665149,37.9892650023491,109.81521260996
149.031264740043,38.280831354119,109.809232112374
148.959964480615,38.5722592452457,109.803251614787
148.8880961717,38.8635475712977,109.7972711172
148.815660100273,39.1546952284649,109.791290619614
148.742656555441,39.4457011135633,109.785310122027
148.66908582845,39.7365641240173,109.77932962444
148.59494821268,40.0272831578858,109.773349126854
148.520244003644,40.3178571138442,109.767368629267
148.444973498993,40.6082848911893,109.76138813168
148.369136998497,40.8985653898852,109.755407634094
148.292734804065,41.1886975105043,109.749427136507
148.215767219729,41.4786801542842,109.743446638921
148.138234551651,41.7685122230891,109.737466141334
148.060137108112,42.0581926194674,109.731485643747
147.981475199518,42.3477202466026,109.725505146161
147.902249138404,42.6370940083279,109.719524648574
147.822459239415,42.9263128091728,109.713544150987
147.742105819328,43.2153755542928,109.707563653401
147.661189197023,43.5042811495585,109.701583155814
147.579709693506,43.793028501496,109.695602658227
147.497667631897,44.0816165173015,109.689622160641
147.415063337424,44.3700441048879,109.683641663054
147.331897137432,44.6583101728252,109.677661165468
147.248169361373,44.9464136303975,109.671680667881
147.163880340812,45.2343533875648,109.665700170294
147.079030409414,45.5221283550198,109.659719672708
146.993619902956,45.8097374441287,109.653739175121
146.907649159316,46.0971795669881,109.647758677534
146.821118518479,46.3844536363866,109.641778179948
146.734028322522,46.6715585658615,109.635797682361
146.646378915635,46.9584932696299,109.629817184774
146.558170644091,47.2452566626758,109.623836687188
146.469403856272,47.5318476606811,109.617856189601
146.380078902647,47.8182651800822,109.611875692015
146.290196135777,48.104508138053,109.605895194428
146.199755910326,48.3905754524774,109.599914696841
146.108758583035,48.6764660420266,109.593934199255
146.017204512742,48.9621788260898,109.587953701668
145.925094060365,49.2477127248308,109.581973204081
145.832427588913,49.5330666591605,109.575992706495
145.739205463473,49.8182395507615,109.570012208908
145.645428051225,50.1032303220509,109.564031711321
145.551095721415,50.3880378962569,109.558051213735
145.456208845374,50.6726611973603,109.552070716148
145.360767796512,50.9570991501194,109.546090218562
145.264772950311,51.2413506800743,109.540109720975
145.168224684331,51.5254147135502,109.534129223388
145.071123378196,51.8092901776722,109.528148725802
144.97346941361,52.0929760003383,109.522168228215
144.875263174338,52.3764711102643,109.516187730628
144.776505046214,52.6597744369574,109.510207233042
144.677195417139,52.9428849107298,109.504226735455
144.577334677076,53.2258014627032,109.498246237868
144.476923218051,53.5085230248123,109.492265740282
144.375961434141,53.7910485298301,109.486285242695
144.2744497215,54.0733769112986,109.480304745109
144.172388478317,54.3555071036473,109.474324247522
144.06977810485,54.6374380420931,109.468343749935
143.966619003407,54.9191686626965,109.462363252349
143.862911578345,55.2006979023547,109.456382754762
143.758656236068,55.4820246988161,109.450402257175
143.653853385035,55.7631479906534,109.444421759589
143.548503435744,56.0440667173083,109.438441262002
143.442606800739,56.3247798190652,109.432460764416
143.336163894607,56.6052862370647,109.426480266829
143.229175133976,56.8855849133082,109.420499769242
143.121640937507,57.1656747906712,109.414519271656
143.013561725911,57.4455548128672,109.408538774069
142.904937921916,57.7252239245226,109.402558276482
142.795769950294,58.0046810711193,109.396577778896
142.686058237844,58.2839251990193,109.390597281309
142.575803213403,58.5629552554581,109.384616783722
142.465005307819,58.8417701885897,109.378636286136
142.353664953984,59.1203689474186,109.372655788549
142.241782586796,59.3987504818858,109.366675290963
142.129358643189,59.6769137428009,109.360694793376
142.016393562111,59.9548576818871,109.354714295789
141.902887784523,60.2325812517846,109.348733798203
141.788841753409,60.5100834060344,109.342753300616
141.674255913768,60.7873630990823,109.336772803029
141.559130712605,61.0644192863129,109.330792305443
141.443466598939,61.3412509240232,109.324811807856
141.327264023796,61.6178569694363,109.318831310269
141.210523440209,61.8942363807058,109.312850812683
141.093245303212,62.1703881169291,109.306870315096
140.975430069853,62.4463111381113,109.30088981751
140.857078199163,62.7220044052396,109.294909319923
140.738190152186,62.9974668802162,109.288928822336
140.618766391952,63.2726975259128,109.28294832475
140.498807383495,63.5476953061342,109.276967827163
140.378313593833,63.822459185662,109.270987329576
140.257285491977,64.0969881302286,109.26500683199
140.135723548933,64.3712811065211,109.259026334403
140.013628237683,64.6453370822144,109.253045836816
139.891000033194,64.919155025956,109.24706533923
139.767839412429,65.1927339073392,109.241084841643
139.644146854317,65.4660726969667,109.235104344057
139.51992283977,65.739170366415,109.22912384647
139.395167851677,66.0120258882476,109.223143348883
139.269882374895,66.284638236029,109.217162851297
139.144066896262,66.5570063842986,109.21118235371
139.017721904583,66.8291293086043,109.205201856123
138.890847890631,67.101005985496,109.199221358537
138.763445347137,67.3726353925401,109.19324086095
138.635514768809,67.6440165082925,109.187260363363
138.507056652308,67.9151483123326,109.181279865777
138.378071496248,68.186029785277,109.17529936819
138.248559801222,68.4566599087137,109.169318870604
138.118522069756,68.727037665305,109.163338373017
137.987958806337,68.9971620387217,109.15735787543
137.856870517408,69.2670320136571,109.151377377844
137.725257711351,69.53664657586,109.145396880257
137.593120898506,69.8060047120991,109.13941638267
137.46046059114,70.0751054102159,109.133435885084
137.327277303489,70.3439476590499,109.127455387497
137.193571551698,70.6125304485501,109.12147488991
137.059343853875,70.8808527696709,109.115494392324
136.924594730048,71.1489136144542,109.109513894737
136.789324702191,71.416711975984,109.103533397151
136.653534294191,71.6842468484393,109.097552899564
136.517224031887,71.9515172270289,109.091572401977
136.380394443031,72.2185221080541,109.085591904391
136.243046057293,72.4852604889121,109.079611406804
136.105179406285,72.7517313680413,109.073630909217
135.966795023521,73.017933744993,109.067650411631
135.827893444442,73.2838666203963,109.061669914044
135.688475206407,73.5495289959616,109.055689416457
135.548540848679,73.8149198745134,109.049708918871
135.408090912442,74.0800382599553,109.043728421284
135.267125940778,74.3448831573123,109.037747923698
135.125646478682,74.6094535727051,109.031767426111
134.983653073052,74.8737485133637,109.025786928524
134.841146272694,75.1377669876216,109.019806430938
134.698126628307,75.401508004938,109.013825933351
134.554594692483,75.6649705759021,109.007845435764
134.410551019715,75.9281537122172,109.001864938178
134.265996166393,76.191056426704,108.995884440591
134.120930690791,76.4536777333238,108.989903943004
133.975355153067,76.7160166471821,108.983923445418
133.829270115276,76.9780721845031,108.977942947831
133.682676141349,77.2398433626624,108.971962450245
133.535573797093,77.5013292001901,108.965981952658
133.387963650211,77.7625287167368,108.960001455071
133.239846270259,78.0234409331431,108.954020957485
133.091222228684,78.2840648713773,108.948040459898
132.942092098799,78.5443995545765,108.942059962311
132.792456455786,78.804444007041,108.936079464725
132.642315876692,79.0641972542372,108.930098967138
132.491670940437,79.3236583227927,108.924118469552
132.340522227782,79.5828262405366,108.918137971965
132.188870321374,79.8417000364377,108.912157474378
132.036715805696,80.1002787406736,108.906176976792
131.884059267101,80.3585613845872,108.900196479205
131.730901293779,80.616547000728,108.894215981618
131.577242475783,80.8742346228181,108.888235484032
131.423083405001,81.1316232857929,108.882254986445
131.268424675185,81.3887120257577,108.876274488858
131.113266881897,81.6454998800668,108.870293991272
130.957610622582,81.9019858872138,108.864313493685
130.801456496474,82.1581690869759,108.858332996099
130.644805104685,82.4140485202773,108.852352498512
130.487657050139,82.6696232292854,108.846372000925
130.33001293758,82.9248922574058,108.840391503339
130.171873373602,83.1798546492291,108.834411005752
130.013238966607,83.4345094505999,108.828430508165
129.854110326831,83.6888557085737,108.822450010579
129.694488066322,83.9428924714483,108.816469512992
129.534372798942,84.196618788767,108.810489015405
129.373765140384,84.4500337112853,108.804508517819
129.212665708129,84.7031362910387,108.798528020232
129.051075121488,84.9559255812817,108.792547522646
128.888994001576,85.2084006365191,108.786567025059
128.726422971302,85.4605605125273,108.780586527472
128.563362655389,85.7124042663214,108.774606029886
128.399813680347,85.9639309561953,108.768625532299
128.235776674495,86.2151396416878,108.762645034712
128.071252267935,86.4660293836237,108.756664537126
127.906241092576,86.7165992440705,108.750684039539
127.740743782102,86.9668482863969,108.744703541952
127.574760971986,87.2167755752401,108.738723044366
127.408293299486,87.4663801765177,108.732742546779
127.241341403647,87.7156611574221,108.726762049193
127.073905925287,87.9646175864422,108.720781551606
126.905987507,88.2132485333579,108.714801054019
126.737586793147,88.4615530692518,108.708820556433
126.568704429877,88.7095302664771,108.702840058846
126.399341065083,88.9571791987236,108.696859561259
126.229497348456,89.2044989409404,108.690879063673
126.059173931409,89.4514885694375,108.684898566086
125.888371467156,89.6981471617825,108.678918068499
125.717090610634,89.9444737969012,108.672937570913
125.545332018561,90.1904675550013,108.666957073326
125.373096349383,90.436127517647,108.66097657574
125.200384263319,90.6814527676905,108.654996078153
125.027196422322,90.9264423893291,108.649015580566
124.853533490089,91.171095468091,108.64303508298
124.679396132052,91.4154110908469,108.637054585393
124.504785015394,91.6593883457869,108.631074087806
124.329700809028,91.9030263224503,108.62509359022
124.154144183605,92.1463241117112,108.619113092633
123.978115811501,92.3892808057997,108.613132595046
123.801616366813,92.6318954983047,108.60715209746
123.624646525381,92.8741672841422,108.601171599873
123.447206964742,93.11609525962,108.595191102287
123.269298364179,93.3576785223707,108.5892106047
123.090921404678,93.5989161714077,108.583230107113
122.912076768929,93.8398073071194,108.577249609527
122.732765141351,94.0803510312464,108.57126911194
122.552987208062,94.3205464469108,108.565288614353
122.372743656892,94.5603926586021,108.559308116767
122.192035177361,94.7998887722065,108.55332761918
122.010862460701,95.039033894975,108.547347121593
121.829226199834,95.2778271355532,108.541366624007
121.647127089386,95.5162676039668,108.53538612642
121.464565825649,95.7543544116593,108.529405628834
121.281543106643,95.9920866714264,108.523425131247
121.098059632035,96.2294634975051,108.51744463366
120.914116103197,96.4664840055082,108.511464136074
120.729713223174,96.7031473124618,108.505483638487
120.544851696704,96.9394525367825,108.4995031409
120.35953223016,97.175398798341,108.493522643314
120.173755531633,97.4109852183705,108.487542145727
119.987522310851,97.6462109195559,108.48156164814
119.800833279218,97.8810750259937,108.475581150554
119.61368914981,98.115576663187,108.469600652967
119.42609063734,98.3497149580997,108.463620155381
119.238038458197,98.5834890390997,108.457639657794
119.049533330422,98.8168980359879,108.451659160207
118.860575973697,99.0499410800182,108.445678662621
118.671167109364,99.2826173038663,108.439698165034
118.48130746041,99.5149258416503,108.433717667447
118.290997751452,99.7468658289504,108.427737169861
118.100238708753,99.9784364027865,108.421756672274
117.909031060226,100.209636701613,108.415776174688
117.717375535398,100.440465865365,108.409795677101
117.525272865432,100.670923035424,108.403815179514
117.332723783127,100.901007354627,108.397834681928
117.1397290229,101.130717967281,108.391854184341
116.946289320789,101.36005401916,108.385873686754
116.752405414459,101.589014657499,108.379893189168
116.558078043176,101.817599031023,108.373912691581
116.36330794784,102.045806289907,108.367932193994
116.168095870941,102.273635585831,108.361951696408
115.972442556589,102.501086071939,108.355971198821
115.776348750492,102.728156902868,108.349990701235
115.57981519995,102.954847234751,108.344010203648
115.382842653891,103.181156225181,108.338029706061
115.185431862803,103.407083033281,108.332049208475
114.987583578787,103.632626819651,108.326068710888
114.789298555531,103.857786746389,108.320088213301
114.590577548305,104.082561977102,108.314107715715
114.391421313951,104.306951676913,108.308127218128
114.191830610917,104.530955012429,108.302146720541
113.991806199202,104.754571151792,108.296166222955
113.791348840396,104.977799264643,108.290185725368
113.590459297659,105.200638522138,108.284205227782
113.389138335703,105.423088096974,108.278224730195
113.187386720821,105.645147163351,108.272244232608
112.98520522086,105.866814897006,108.266263735022
112.782594605224,106.088090475202,108.260283237435
112.579555644888,106.308973076722,108.254302739848
112.376089112351,106.529461881912,108.248322242262
112.172195781689,106.749556072627,108.242341744675
111.96787642851,106.969254832276,108.236361247088
111.763131829966,107.188557345814,108.230380749502
111.557962764747,107.40746279974,108.224400251915
111.352370013089,107.625970382095,108.218419754329
111.146354356754,107.844079282483,108.212439256742
110.939916579041,108.06178869205,108.206458759155
110.733057464763,108.27909780352,108.200478261569
110.525777800279,108.496005811151,108.194497763982
110.318078373447,108.712511910792,108.188517266395
110.109959973656,108.928615299837,108.182536768809
109.901423391807,109.144315177263,108.176556271222
109.692469420316,109.359610743607,108.170575773635
109.483098853094,109.574501200998,108.164595276049
109.27331248558,109.788985753119,108.158614778462
109.063111114702,110.003063605249,108.152634280876
108.852495538877,110.216733964259,108.146653783289
108.641466558041,110.429996038581,108.140673285702
108.430024973601,110.64284903826,108.134692788116
108.218171588476,110.855292174908,108.128712290529
108.005907207049,111.067324661758,108.122731792942
107.793232635201,111.278945713621,108.116751295356
107.580148680283,111.490154546917,108.110770797769
107.366656151128,111.700950379668,108.104790300182
107.152755858053,111.911332431486,108.098809802596
106.938448612825,112.121299923616,108.092829305009
106.723735228685,112.330852078904,108.086848807423
106.508616520353,112.539988121794,108.080868309836
106.293093303987,112.748707278371,108.074887812249
106.077166397217,112.957008776321,108.068907314663
105.860836619129,113.164891844955,108.062926817076
105.644104790242,113.37235571522,108.056946319489
105.426971732541,113.579399619679,108.050965821903
105.209438269453,113.786022792519,108.044985324316
104.99150522583,113.992224469581,108.039004826729
104.77317342799,114.198003888313,108.033024329143
104.554443703664,114.403360287818,108.027043831556
104.335316882018,114.60829290884,108.02106333397
104.115793793646,114.812800993765,108.015082836383
103.895875270572,115.016883786618,108.009102338796
103.675562146244,115.22054053307,108.00312184121
103.454855255513,115.423770480461,107.997141343623
103.233755434657,115.626572877767,107.991160846036
103.012263521378,115.828946975616,107.98518034845
102.79038035475,116.03089202632,107.979199850863
102.568106775281,116.232407283833,107.973219353277
102.345443624884,116.433492003765,107.96723885569
102.122391746848,116.634145443415,107.961258358103
101.898951985874,116.834366861736,107.955277860517
101.675125188045,117.03415551936,107.94929736293
101.450912200834,117.233510678593,107.943316865343
101.226313873114,117.432431603404,107.937336367757
101.001331055115,117.630917559463,107.93135587017
100.775964598461,117.828967814107,107.925375372583
100.550215356155,118.026581636357,107.919394874997
100.324084182558,118.22375829693,107.91341437741
100.097571933401,118.420497068231,107.907433879824
99.8706794657825,118.616797224357,107.901453382237
99.6434076381752,118.812658041086,107.89547288465
99.4157573103955,119.008078795908,107.889492387064
99.1877293436136,119.203058768011,107.883511889477
98.9593246003599,119.397597238279,107.87753139189
98.7305439444952,119.591693489314,107.871550894304
98.5013882412508,119.785346805405,107.865570396717
98.2718583571901,119.978556472556,107.85958989913
98.0419551601977,120.171321778498,107.853609401544
97.8116795195092,120.363642012663,107.847628903957
97.5810323056823,120.555516466206,107.841648406371
97.3500143906114,120.746944431994,107.835667908784
97.1186266475142,120.937925204617,107.829687411197
96.8868699509209,121.128458080396,107.823706913611
96.6547451766786,121.318542357377,107.817726416024
96.4222532019567,121.50817733533,107.811745918437
96.1893949052266,121.697362315762,107.805765420851
95.9561711662835,121.886096601902,107.799784923264
95.7225828662002,122.074379498735,107.793804425677
95.4886308873578,122.262210312976,107.787823928091
95.2543161134517,122.44958835307,107.781843430504
95.0196394294524,122.636512929218,107.775862932918
94.7846017216292,122.822983353359,107.769882435331
94.5492038775196,123.008998939197,107.763901937744
94.3134467859703,123.194559002161,107.757921440158
94.0773313370804,123.379662859459,107.751940942571
93.8408584222511,123.56430983003,107.745960444984
93.6040289341472,123.748499234578,107.739979947398
93.3668437666755,123.932230395588,107.733999449811
93.1293038150523,124.115502637273,107.728018952224
92.8914099757199,124.298315285638,107.722038454638
92.6531631463966,124.48066766844,107.716057957051
92.4145642260552,124.662559115207,107.710077459465
92.1756141149111,124.843988957244,107.704096961878
91.936313714436,125.024956527622,107.698116464291
91.6966639273367,125.205461161198,107.692135966705
91.4566656575697,125.385502194597,107.686155469118
91.2163198103103,125.56507896624,107.680174971531
90.9756272920035,125.744190816303,107.674194473945
90.7345890102881,125.922837086775,107.668213976358
90.4932058740477,126.101017121418,107.662233478771
90.2514787933882,126.278730265783,107.656252981185
90.0094086796174,126.455975867227,107.650272483598
89.7669964452855,126.632753274882,107.644291986012
89.524243004137,126.809061839687,107.638311488425
89.281149271134,126.984900914374,107.632330990838
89.0377161624351,127.160269853484,107.626350493252
88.7939445954088,127.335168013351,107.620369995665
88.5498354886131,127.509594752123,107.614389498078
88.305389761809,127.683549429747,107.608409000492
88.0606083359486,127.857031407981,107.602428502905
87.8154921331618,128.030040050399,107.596448005318
87.5700420767716,128.202574722385,107.590467507732
87.3242590912626,128.374634791148,107.584487010145
87.0781441023322,128.546219625694,107.578506512559
86.8316980368052,128.717328596876,107.572526014972
86.5849218227212,128.887961077341,107.566545517385
86.3378163892581,129.058116441578,107.560565019799
86.0903826667464,129.227794065909,107.554584522212
85.8426215867121,129.396993328461,107.548604024625
85.5945340817896,129.565713609219,107.542623527039
85.3461210858108,129.733954289974,107.536643029452
85.097383533718,129.901714754375,107.530662531866
84.8483223616161,130.068994387894,107.524682034279
84.5989385067502,130.235792577844,107.518701536692
84.3492329074926,130.402108713386,107.512721039106
84.0992065033673,130.56794218551,107.506740541519
83.8488602349905,130.733292387076,107.500760043932
83.5981950441506,130.898158712761,107.494779546346
